particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
48,1,0.13533533333333533,0.5266666666666666,1.999999999999377,1.821591594351453e-15,-1.446245516507799e-09,-1.9402735828267612e-10,-1.9402735828267612e-10,-8.970014474785928e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
49,1,0.13866866666666866,0.5233333333333333,1.9999999999993783,1.8564771299429136e-15,-1.4707524087498324e-09,-1.847957684311465e-10,-1.847957684311465e-10,-8.943164157944226e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
50,1,0.13866866666666866,0.5266666666666666,1.99999999999938,1.829293111616407e-15,-1.4390758670183104e-09,-1.8446782563002652e-10,-1.8446782563002652e-10,-8.802722653364597e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
51,1,0.13533533333333533,0.5333333333333333,1.9999999999993818,1.737258338216752e-15,-1.4431245941838035e-09,-3.809110292142857e-10,-3.809110292142857e-10,-1.1626405820991852e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
52,1,0.13533533333333533,0.5366666666666666,1.9999999999993854,1.675232056408866e-15,-1.3329590422892143e-09,-3.8038085501914124e-10,-3.8038085501914124e-10,-1.1146693824370062e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
53,1,0.13866866666666866,0.5333333333333333,1.9999999999993845,1.7274525218882526e-15,-1.4192298618371947e-09,-3.4905138608547475e-10,-3.4905138608547475e-10,-1.1068862066237605e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
54,1,0.13866866666666866,0.5366666666666666,1.9999999999993876,1.6527959504866062e-15,-1.3091094020777626e-09,-3.485813347372019e-10,-3.485813347372019e-10,-1.0590202219436156e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
55,1,0.13533533333333533,0.5433333333333333,1.9999999999993916,1.4917015604065102e-15,-1.4135154585276786e-09,-3.121250266793568e-10,-3.121250266793568e-10,-1.0516852346252298e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
56,1,0.13866866666666866,0.5433333333333333,1.9999999999993938,1.4536878071997522e-15,-1.4647073297825182e-09,-3.8038085501914656e-10,-3.8038085501914656e-10,-1.1711329342198541e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
57,1,0.13866866666666866,0.5466666666666666,1.9999999999993974,1.3292362353145474e-15,-1.7074205297481404e-09,-3.8105860347479446e-10,-3.8105860347479446e-10,-1.2761210891417637e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
58,1,0.14533533333333534,0.44666666666666666,1.9999999999994058,1.2958458388830565e-15,1.0000848012973265e-09,-3.363217396886628e-10,-3.363217396886628e-10,-5.18518561420933e-11,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
59,1,0.14866866666666867,0.44333333333333336,1.9999999999993998,1.2471155290282982e-15,1.1673424620102404e-09,-3.960783837660908e-10,-3.960783837660908e-10,-6.553663594716534e-11,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
60,1,0.14866866666666867,0.44666666666666666,1.9999999999994034,1.2289881982476384e-15,9.553493039395372e-10,-3.959690694990508e-10,-3.959690694990508e-10,-1.562346833102666e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
61,1,0.14533533333333534,0.45333333333333337,1.9999999999994116,1.1996033354097231e-15,5.253479702542583e-10,-3.842833743524714e-10,-3.842833743524714e-10,-3.238271189659894e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
62,1,0.14533533333333534,0.45666666666666667,1.9999999999994151,1.1260946361200686e-15,2.9803715051457397e-10,-3.8444734575303164e-10,-3.8444734575303164e-10,-4.2148028656951116e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
63,1,0.14866866666666867,0.45333333333333337,1.9999999999994107,1.1412395163412447e-15,4.770993856394715e-10,-4.4861482050551306e-10,-4.4861482050551306e-10,-4.3640714973382565e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
64,1,0.14866866666666867,0.45666666666666667,1.9999999999994145,1.0716181652155119e-15,2.5000172872051534e-10,-4.484945748117692e-10,-4.484945748117692e-10,-5.335629374223154e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
65,1,0.14533533333333534,0.4633333333333334,1.9999999999994231,8.967065071930854e-16,-2.34320597113625e-10,-5.851702028919067e-10,-5.851702028919067e-10,-9.3638054575142e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
